ARO Term	ARO Accession	Reference Model Type	Reference DB	Alleles with Mapped Reads	Reference Allele(s) Identity to CARD Reference Protein (%)	Resistomes & Variants: Observed in Genome(s)	Resistomes & Variants: Observed in Plasmid(s)	Resistomes & Variants: Observed Pathogen(s)	Completely Mapped Reads	Mapped Reads with Flanking Sequence	All Mapped Reads	Average Percent Coverage	Average Length Coverage (bp)	Average MAPQ (Completely Mapped Reads)	Number of Mapped Baits	Number of Mapped Baits with Reads	Average Number of reads per Bait	Number of reads per Bait Coefficient of Variation (%)	Number of reads mapping to baits and mapping to complete gene	Number of reads mapping to baits and mapping to complete gene (%)	Mate Pair Linkage (# reads)	Reference Length	AMR Gene Family	Drug Class	Resistance Mechanism
OprM	3000379	protein homolog model	Resistomes & Variants	2	100.0	NO	NO	Pseudomonas aeruginosa	9603.00	0.00	9603.00	51.92	123.00	69.91	0	0	0	0	N/A	N/A		1329; 195	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; monobactam; aminoglycoside antibiotic; carbapenem; cephalosporin; cephamycin; penam; tetracycline antibiotic; peptide antibiotic; aminocoumarin antibiotic; diaminopyrimidine antibiotic; sulfonamide antibiotic; phenicol antibiotic; penem; disinfecting agents and antiseptics	antibiotic efflux
OXA-140	3001452	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Pseudomonas aeruginosa	2.00	0.00	2.00	6.27	54.00	51.00	0	0	0	0	N/A	N/A		861	OXA beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
cprS	3005064	protein homolog model	Resistomes & Variants	2	96.61 - 99.69	NO	NO	Pseudomonas aeruginosa; Stenotrophomonas maltophilia	24.00	0.00	24.00	16.68	36.50	40.35	0	0	0	0	N/A	N/A		984; 177	pmr phosphoethanolamine transferase	peptide antibiotic	antibiotic target alteration; antibiotic efflux
MexA	3000377	protein homolog model	Resistomes & Variants	1	100.0	YES	NO	Pseudomonas aeruginosa	3.00	0.00	3.00	17.45	201.00	144.67	0	0	0	0	N/A	N/A		1152	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; monobactam; carbapenem; cephalosporin; cephamycin; penam; tetracycline antibiotic; peptide antibiotic; aminocoumarin antibiotic; diaminopyrimidine antibiotic; sulfonamide antibiotic; phenicol antibiotic; penem	antibiotic efflux
mexP	3003698	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Pseudomonas aeruginosa	1.00	0.00	1.00	3.33	18.00	34.00	0	0	0	0	N/A	N/A		540	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; carbapenem; tetracycline antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic; disinfecting agents and antiseptics	antibiotic efflux
smeB	3003052	protein homolog model	Resistomes & Variants	9	96.47 - 100.0	YES	NO	Pseudomonas aeruginosa; Stenotrophomonas maltophilia	245.00	0.00	245.00	26.78	632.78	108.07	0	0	0	0	N/A	N/A		456; 3150; 3150; 3150; 3150; 3150; 3150; 3150; 3150	resistance-nodulation-cell division (RND) antibiotic efflux pump	aminoglycoside antibiotic; cephalosporin; cephamycin; penam	antibiotic efflux
AAC(6')-Ib10	3002581	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Pseudomonas aeruginosa	130.00	0.00	130.00	27.67	176.00	120.39	0	0	0	0	N/A	N/A		636	AAC(6')	aminoglycoside antibiotic	antibiotic inactivation
OXA-101	3001439	protein homolog model	Resistomes & Variants	1	99.62	NO	NO	Pseudomonas aeruginosa	19.00	0.00	19.00	23.72	222.00	123.16	0	0	0	0	N/A	N/A		936	OXA beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
TriB	3003680	protein homolog model	Resistomes & Variants	1	96.0	NO	NO	Pseudomonas aeruginosa	17.00	0.00	17.00	96.00	72.00	52.41	0	0	0	0	N/A	N/A		75	resistance-nodulation-cell division (RND) antibiotic efflux pump	disinfecting agents and antiseptics	antibiotic efflux
ANT(3'')-Ii-AAC(6')-IId fusion protein	3002598	protein homolog model	Resistomes & Variants	1	99.07	NO	YES	Pseudomonas aeruginosa	2.00	0.00	2.00	6.31	21.00	45.00	0	0	0	0	N/A	N/A		333	AAC(6'); ANT(3'')	aminoglycoside antibiotic	antibiotic inactivation
Bacillus pumilus cat86	3002672	protein homolog model	Resistomes & Variants	1	95.45	YES	NO	Bacillus pumilus	1.00	0.00	1.00	2.56	17.00	23.00	0	0	0	0	N/A	N/A		663	chloramphenicol acetyltransferase (CAT)	phenicol antibiotic	antibiotic inactivation
farB	3003962	protein homolog model	Resistomes & Variants	2	96.06 - 99.21	YES	NO	Neisseria meningitidis	15.00	0.00	15.00	3.83	59.00	53.80	0	0	0	0	N/A	N/A		1551; 1527	major facilitator superfamily (MFS) antibiotic efflux pump	antibacterial free fatty acids	antibiotic efflux
macB	3000535	protein homolog model	Resistomes & Variants	1	99.36	NO	NO	Neisseria meningitidis	9.00	0.00	9.00	17.30	82.00	77.22	0	0	0	0	N/A	N/A		474	ATP-binding cassette (ABC) antibiotic efflux pump	macrolide antibiotic	antibiotic efflux
mtrD	3000811	protein homolog model	Resistomes & Variants	1	97.0	NO	NO	Neisseria meningitidis	1.00	0.00	1.00	1.31	42.00	122.00	0	0	0	0	N/A	N/A		3204	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; penam	antibiotic efflux
mtrC	3000810	protein homolog model	Resistomes & Variants	1	97.72	NO	NO	Neisseria meningitidis	165.00	0.00	165.00	45.04	804.00	93.68	0	0	0	0	N/A	N/A		1785	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; penam	antibiotic efflux
L1 beta-lactamase	3000582	protein homolog model	Resistomes & Variants	2	97.9 - 98.25	YES	NO	Stenotrophomonas maltophilia	68.00	0.00	68.00	53.44	466.50	124.42	0	0	0	0	N/A	N/A		873; 873	L1 family beta-lactamase	cephalosporin	antibiotic inactivation
smeC	3003053	protein homolog model	Resistomes & Variants	5	95.12 - 98.09	YES	NO	Stenotrophomonas maltophilia	214.00	0.00	214.00	17.12	242.40	63.36	0	0	0	0	N/A	N/A		1416; 1416; 1416; 1416; 1416	resistance-nodulation-cell division (RND) antibiotic efflux pump	aminoglycoside antibiotic; cephalosporin; cephamycin; penam	antibiotic efflux
AAC(6')-Iz	3002570	protein homolog model	Resistomes & Variants	2	91.45 - 96.73	NO	NO	Stenotrophomonas maltophilia	22.00	0.00	22.00	29.11	134.50	50.02	0	0	0	0	N/A	N/A		462; 462	AAC(6')	aminoglycoside antibiotic	antibiotic inactivation
smeE	3003056	protein homolog model	Resistomes & Variants	16	97.11 - 99.23	YES	NO	Stenotrophomonas maltophilia	278.00	0.00	278.00	21.95	685.50	126.69	0	0	0	0	N/A	N/A		3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; tetracycline antibiotic; phenicol antibiotic	antibiotic efflux
smeD	3003055	protein homolog model	Resistomes & Variants	4	97.21 - 99.75	NO	NO	Stenotrophomonas maltophilia	17.00	0.00	17.00	24.92	295.25	139.01	0	0	0	0	N/A	N/A		1185; 1185; 1185; 1185	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; tetracycline antibiotic; phenicol antibiotic	antibiotic efflux
smeS	3003067	protein homolog model	Resistomes & Variants	2	95.03 - 95.9	NO	NO	Stenotrophomonas maltophilia	60.00	0.00	60.00	28.45	396.00	144.93	0	0	0	0	N/A	N/A		1392; 1392	resistance-nodulation-cell division (RND) antibiotic efflux pump	aminoglycoside antibiotic; cephalosporin; cephamycin; penam	antibiotic efflux
smeA	3003051	protein homolog model	Resistomes & Variants	1	96.15	NO	NO	Stenotrophomonas maltophilia	1.00	0.00	1.00	6.44	17.00	23.00	0	0	0	0	N/A	N/A		264	resistance-nodulation-cell division (RND) antibiotic efflux pump	aminoglycoside antibiotic; cephalosporin; cephamycin; penam	antibiotic efflux
FosB4	3004671	protein homolog model	Resistomes & Variants	1	98.56	NO	NO	Staphylococcus capitis	11.00	0.00	11.00	58.77	268.00	77.55	0	0	0	0	N/A	N/A		456	fosfomycin thiol transferase	phosphonic acid antibiotic	antibiotic inactivation
vmlR	3004476	protein homolog model	Resistomes & Variants	1	96.15	NO	NO	Bacillus subtilis	1.00	0.00	1.00	1.03	17.00	23.00	0	0	0	0	N/A	N/A		1644	Miscellaneous ABC-F subfamily ATP-binding cassette ribosomal protection proteins	lincosamide antibiotic; streptogramin antibiotic; streptogramin B antibiotic	antibiotic target protection
aadK	3002627	protein homolog model	Resistomes & Variants	1	97.89	NO	NO	Bacillus subtilis	8.00	0.00	8.00	10.53	91.00	54.88	0	0	0	0	N/A	N/A		864	ANT(6)	aminoglycoside antibiotic	antibiotic inactivation
Bacillus subtilis mprF	3003324	protein homolog model	Resistomes & Variants	1	100.0	YES	NO	Bacillus subtilis	5.00	0.00	5.00	6.87	80.00	45.00	0	0	0	0	N/A	N/A		1164	defensin resistant mprF	peptide antibiotic	antibiotic target alteration
blt	3003006	protein homolog model	Resistomes & Variants	1	96.25	NO	NO	Bacillus subtilis	6.00	0.00	6.00	8.73	105.00	54.67	0	0	0	0	N/A	N/A		1203	major facilitator superfamily (MFS) antibiotic efflux pump	fluoroquinolone antibiotic; disinfecting agents and antiseptics	antibiotic efflux
tmrB	3003059	protein homolog model	Resistomes & Variants	1	97.97	YES	NO	Bacillus subtilis	2.00	0.00	2.00	38.38	228.00	186.00	0	0	0	0	N/A	N/A		594	tunicamycin resistance protein	nucleoside antibiotic	reduced permeability to antibiotic
aadA11	3002611	protein homolog model	Resistomes & Variants	1	99.64	NO	YES	Enterobacter kobei	31.00	0.00	31.00	16.19	137.00	116.06	0	0	0	0	N/A	N/A		846	ANT(3'')	aminoglycoside antibiotic	antibiotic inactivation
adeS	3000549	protein homolog model	Resistomes & Variants	5	95.96 - 100.0	YES	NO	Acinetobacter baumannii	33.00	0.00	33.00	14.68	52.20	53.37	0	0	0	0	N/A	N/A		606; 894; 1032; 303; 99	resistance-nodulation-cell division (RND) antibiotic efflux pump	glycylcycline; tetracycline antibiotic	antibiotic efflux
adeN	3000559	protein homolog model	Resistomes & Variants	11	96.79 - 100.0	YES	NO	Acinetobacter baumannii	64.00	0.00	64.00	17.15	69.82	66.83	0	0	0	0	N/A	N/A		654; 300; 513; 339; 201; 438; 516; 204; 303; 144; 537	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; lincosamide antibiotic; carbapenem; cephalosporin; tetracycline antibiotic; rifamycin antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic; penem	antibiotic efflux
TEM-171	3001037	protein homolog model	Resistomes & Variants	1	97.47	YES	NO	Acinetobacter baumannii	3.00	0.00	3.00	22.68	66.00	109.67	0	0	0	0	N/A	N/A		291	TEM beta-lactamase	monobactam; cephalosporin; penam; penem	antibiotic inactivation
adeA	3000774	protein homolog model	Resistomes & Variants	5	99.29 - 100.0	YES	NO	Acinetobacter baumannii	29.00	0.00	29.00	20.41	123.20	146.53	0	0	0	0	N/A	N/A		918; 1296; 240; 1191; 906	resistance-nodulation-cell division (RND) antibiotic efflux pump	glycylcycline; tetracycline antibiotic	antibiotic efflux
OXA-24	3001419	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Acinetobacter baumannii	11.00	0.00	11.00	12.19	98.00	62.18	0	0	0	0	N/A	N/A		804	OXA beta-lactamase	monobactam; carbapenem; cephalosporin; penam	antibiotic inactivation
ADC-158	3006332	protein homolog model	Resistomes & Variants	1	98.96	NO	NO	Acinetobacter baumannii	1.00	0.00	1.00	13.11	151.00	193.00	0	0	0	0	N/A	N/A		1152	ADC beta-lactamases pending classification for carbapenemase activity	cephalosporin	antibiotic inactivation
adeJ	3000781	protein homolog model	Resistomes & Variants	5	97.74 - 100.0	YES	NO	Acinetobacter baumannii	27.00	0.00	27.00	24.16	201.80	167.28	0	0	0	0	N/A	N/A		588; 348; 462; 3177; 3177	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; lincosamide antibiotic; carbapenem; cephalosporin; tetracycline antibiotic; rifamycin antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic; penem	antibiotic efflux
adeL	3000620	protein homolog model	Resistomes & Variants	3	97.34 - 100.0	NO	NO	Acinetobacter baumannii	59.00	0.00	59.00	39.37	105.00	75.53	0	0	0	0	N/A	N/A		585; 525; 195	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; tetracycline antibiotic	antibiotic efflux
ADC-39	3003871	protein homolog model	Resistomes & Variants	1	99.64	NO	NO	Acinetobacter baumannii	15.00	0.00	15.00	7.39	65.00	70.80	0	0	0	0	N/A	N/A		879	ADC beta-lactamase without carbapenemase activity	cephalosporin	antibiotic inactivation
ADC-241	3006411	protein homolog model	Resistomes & Variants	1	99.74	NO	NO	Acinetobacter baumannii	2.00	0.00	2.00	26.22	302.00	201.00	0	0	0	0	N/A	N/A		1152	ADC beta-lactamases pending classification for carbapenemase activity	cephalosporin	antibiotic inactivation
SHV-96	3001148	protein homolog model	Resistomes & Variants	1	99.47	NO	NO	Acinetobacter baumannii	1.00	0.00	1.00	3.01	17.00	23.00	0	0	0	0	N/A	N/A		564	SHV beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
ADC-78	3003884	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Acinetobacter baumannii	2.00	0.00	2.00	9.38	45.00	39.50	0	0	0	0	N/A	N/A		480	ADC beta-lactamase without carbapenemase activity	cephalosporin	antibiotic inactivation
ANT(3'')-IIc	3004091	protein homolog model	Resistomes & Variants	5	69.38 - 92.22	NO	NO	Acinetobacter baumannii	41.00	0.00	41.00	18.67	147.20	113.72	0	0	0	0	N/A	N/A		789; 789; 789; 786; 783	ANT(3'')	aminoglycoside antibiotic	antibiotic inactivation
ADC-120	3006297	protein homolog model	Resistomes & Variants	1	99.74	NO	NO	Acinetobacter baumannii	4.00	0.00	4.00	23.59	276.00	201.00	0	0	0	0	N/A	N/A		1170	ADC beta-lactamases pending classification for carbapenemase activity	cephalosporin	antibiotic inactivation
OXA-168	3001468	protein homolog model	Resistomes & Variants	1	100.0	YES	NO	Acinetobacter baumannii	1.00	0.00	1.00	7.84	20.00	46.00	0	0	0	0	N/A	N/A		255	OXA beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
TEM-118	3000981	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Acinetobacter baumannii	3.00	0.00	3.00	13.22	157.00	95.67	0	0	0	0	N/A	N/A		1188	TEM beta-lactamase	monobactam; cephalosporin; penam; penem	antibiotic inactivation
OXA-65	3001614	protein homolog model	Resistomes & Variants	2	100.0	NO	NO	Acinetobacter baumannii	16.00	0.00	16.00	13.11	101.50	139.80	0	0	0	0	N/A	N/A		759; 846	OXA beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
ADC-184	3006353	protein homolog model	Resistomes & Variants	1	99.22	NO	NO	Acinetobacter baumannii	3.00	0.00	3.00	6.51	75.00	79.00	0	0	0	0	N/A	N/A		1152	ADC beta-lactamases pending classification for carbapenemase activity	cephalosporin	antibiotic inactivation
adeR	3000553	protein homolog model	Resistomes & Variants	1	98.68	NO	NO	Acinetobacter baumannii	4.00	0.00	4.00	22.40	166.00	149.25	0	0	0	0	N/A	N/A		741	resistance-nodulation-cell division (RND) antibiotic efflux pump	glycylcycline; tetracycline antibiotic	antibiotic efflux
ADC-25	3003868	protein homolog model	Resistomes & Variants	1	98.69	NO	NO	Acinetobacter baumannii	1.00	0.00	1.00	9.03	104.00	183.00	0	0	0	0	N/A	N/A		1152	ADC beta-lactamase without carbapenemase activity	cephalosporin	antibiotic inactivation
msrE	3003109	protein homolog model	Resistomes & Variants	1	99.8	NO	NO	Acinetobacter baumannii	10.00	0.00	10.00	56.01	872.00	200.60	0	0	0	0	N/A	N/A		1557	msr-type ABC-F protein	macrolide antibiotic; streptogramin antibiotic	antibiotic target protection
OXA-58	3001611	protein homolog model	Resistomes & Variants	1	98.92	NO	YES	Acinetobacter baumannii	3.00	0.00	3.00	1.72	17.00	23.00	0	0	0	0	N/A	N/A		990	OXA beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
APH(3')-VIb	3002653	protein homolog model	Resistomes & Variants	1	98.18	NO	NO	Acinetobacter baumannii	3.00	0.00	3.00	7.98	40.00	53.00	0	0	0	0	N/A	N/A		501	APH(3')	aminoglycoside antibiotic	antibiotic inactivation
OXA-355	3001542	protein homolog model	Resistomes & Variants	1	90.94	NO	NO	Acinetobacter baumannii	10.00	0.00	10.00	15.35	146.00	50.50	0	0	0	0	N/A	N/A		951	OXA beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
OXA-64	3001613	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Acinetobacter baumannii	1.00	0.00	1.00	23.46	19.00	34.00	0	0	0	0	N/A	N/A		81	OXA beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
ADC-53	3006433	protein homolog model	Resistomes & Variants	1	98.17	NO	NO	Acinetobacter baumannii	4.00	0.00	4.00	16.82	55.00	56.50	0	0	0	0	N/A	N/A		327	ADC beta-lactamases pending classification for carbapenemase activity	cephalosporin	antibiotic inactivation
ADC-30	3004617	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Acinetobacter baumannii	4.00	0.00	4.00	3.54	17.00	23.00	0	0	0	0	N/A	N/A		480	ADC beta-lactamase without carbapenemase activity	cephalosporin	antibiotic inactivation
OXA-207	3001485	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Acinetobacter baumannii	3.00	0.00	3.00	9.22	57.00	34.00	0	0	0	0	N/A	N/A		618	OXA beta-lactamase	carbapenem; cephalosporin; penam	antibiotic inactivation
clbA	3002814	protein homolog model	Resistomes & Variants	1	92.26	YES	NO	Bacillus amyloliquefaciens	10.00	0.00	10.00	8.67	91.00	55.10	0	0	0	0	N/A	N/A		1050	Cfr 23S ribosomal RNA methyltransferase	lincosamide antibiotic; streptogramin antibiotic; streptogramin A antibiotic; oxazolidinone antibiotic; phenicol antibiotic; pleuromutilin antibiotic	antibiotic target alteration
VHW-1	3007004	protein homolog model	Resistomes & Variants	1	95.89	NO	NO	Vibrio harveyi	4.00	0.00	4.00	14.96	35.00	37.00	0	0	0	0	N/A	N/A		234	VHW beta-lactamase	carbapenem; cephalosporin	antibiotic inactivation
opcM	3003037	protein homolog model	Resistomes & Variants	1	95.86	NO	NO	Burkholderia cenocepacia	61.00	0.00	61.00	46.24	369.00	58.10	0	0	0	0	N/A	N/A		798	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; aminoglycoside antibiotic	antibiotic efflux
ceoB	3003010	protein homolog model	Resistomes & Variants	1	99.05	NO	NO	Burkholderia cenocepacia	35.00	0.00	35.00	22.88	151.00	111.66	0	0	0	0	N/A	N/A		660	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; aminoglycoside antibiotic	antibiotic efflux
cfrC	3004146	protein homolog model	Resistomes & Variants	2	95.93 - 96.57	NO	NO	Clostridium botulinum	17.00	0.00	17.00	14.97	132.00	67.98	0	0	0	0	N/A	N/A		1035; 621	Cfr 23S ribosomal RNA methyltransferase	lincosamide antibiotic; streptogramin antibiotic; oxazolidinone antibiotic; phenicol antibiotic	antibiotic target alteration
hp1181	3003964	protein homolog model	Resistomes & Variants	12	95.71 - 97.97	YES	NO	Helicobacter pylori	50.00	0.00	50.00	2.32	30.83	31.04	0	0	0	0	N/A	N/A		1332; 1332; 1332; 1332; 1332; 1332; 1332; 1332; 1332; 1332; 1332; 1332	major facilitator superfamily (MFS) antibiotic efflux pump	fluoroquinolone antibiotic; tetracycline antibiotic; nitroimidazole antibiotic	antibiotic efflux
hmrM	3003953	protein homolog model	Resistomes & Variants	2	97.2 - 97.67	NO	NO	Haemophilus influenzae	18.00	0.00	18.00	16.90	90.00	53.18	0	0	0	0	N/A	N/A		1395; 138	multidrug and toxic compound extrusion (MATE) transporter	fluoroquinolone antibiotic; disinfecting agents and antiseptics	antibiotic efflux
tet(41)	3000569	protein homolog model	Resistomes & Variants	2	96.39 - 96.92	NO	NO	Serratia marcescens	88.00	0.00	88.00	22.03	95.00	59.64	0	0	0	0	N/A	N/A		249; 1170	major facilitator superfamily (MFS) antibiotic efflux pump	tetracycline antibiotic	antibiotic efflux
MCR-3.6	3004503	protein homolog model	Resistomes & Variants	1	94.81	YES	NO	Aeromonas veronii	22.00	0.00	22.00	5.30	86.00	76.32	0	0	0	0	N/A	N/A		1623	MCR phosphoethanolamine transferase	peptide antibiotic	antibiotic target alteration
cphA3	3003093	protein homolog model	Resistomes & Variants	1	99.21	NO	NO	Aeromonas veronii	1.00	0.00	1.00	19.74	151.00	198.00	0	0	0	0	N/A	N/A		765	CphA beta-lactamase	carbapenem	antibiotic inactivation
TLA-3	3003204	protein homolog model	Resistomes & Variants	1	97.46	NO	YES	Aeromonas veronii	1.00	0.00	1.00	2.39	17.00	23.00	0	0	0	0	N/A	N/A		711	TLA beta-lactamase	fluoroquinolone antibiotic; monobactam; cephalosporin	antibiotic inactivation
vanW gene in vanB cluster	3002964	protein homolog model	Resistomes & Variants	1	99.64	NO	NO	Enterococcus faecalis	3.00	0.00	3.00	10.87	90.00	41.67	0	0	0	0	N/A	N/A		828	vanW; glycopeptide resistance gene cluster	glycopeptide antibiotic	antibiotic target alteration
Enterococcus faecalis chloramphenicol acetyltransferase	3004458	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Enterococcus faecalis	9.00	0.00	9.00	54.48	353.00	72.22	0	0	0	0	N/A	N/A		648	chloramphenicol acetyltransferase (CAT)	phenicol antibiotic	antibiotic inactivation
emeA	3003551	protein homolog model	Resistomes & Variants	1	95.36	YES	NO	Enterococcus faecalis	1.00	0.00	1.00	3.41	19.00	34.00	0	0	0	0	N/A	N/A		558	multidrug and toxic compound extrusion (MATE) transporter	disinfecting agents and antiseptics	antibiotic efflux
CfiA22	3006914	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Bacteroides fragilis	5.00	0.00	5.00	8.02	65.00	50.00	0	0	0	0	N/A	N/A		810	CfiA beta-lactamase	carbapenem	antibiotic inactivation
CfiA23	3006915	protein homolog model	Resistomes & Variants	1	99.6	NO	NO	Bacteroides fragilis	4.00	0.00	4.00	10.93	82.00	63.00	0	0	0	0	N/A	N/A		750	CfiA beta-lactamase	carbapenem	antibiotic inactivation
pmrA	3000822	protein homolog model	Resistomes & Variants	1	99.66	NO	NO	Streptococcus pneumoniae	1.00	0.00	1.00	2.13	19.00	34.00	0	0	0	0	N/A	N/A		891	major facilitator superfamily (MFS) antibiotic efflux pump	fluoroquinolone antibiotic	antibiotic efflux
catQ	3002687	protein homolog model	Resistomes & Variants	1	99.54	YES	NO	Streptococcus agalactiae	1.00	0.00	1.00	9.39	62.00	165.00	0	0	0	0	N/A	N/A		660	chloramphenicol acetyltransferase (CAT)	phenicol antibiotic	antibiotic inactivation
mreA	3007050	protein homolog model	Resistomes & Variants	1	98.39	NO	NO	Streptococcus agalactiae	12.00	0.00	12.00	9.43	88.00	57.00	0	0	0	0	N/A	N/A		933	major facilitator superfamily (MFS) antibiotic efflux pump	macrolide antibiotic	antibiotic efflux
AAC(6')-Ib'	3003676	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Laribacter hongkongensis	6.00	0.00	6.00	42.88	238.00	200.67	0	0	0	0	N/A	N/A		555	AAC(6')	aminoglycoside antibiotic	antibiotic inactivation
Chlamydia trachomatis intrinsic murA conferring resistance to fosfomycin	3003785	protein homolog model	Resistomes & Variants	2	89.66 - 90.11	YES	NO	Chlamydia suis	3.00	0.00	3.00	1.88	25.00	34.00	0	0	0	0	N/A	N/A		1329; 1329	antibiotic-resistant murA transferase	phosphonic acid antibiotic	antibiotic target alteration
ANT(9)-Ia	3002630	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Staphylococcus aureus	1.00	0.00	1.00	12.32	17.00	23.00	0	0	0	0	N/A	N/A		138	ANT(9)	aminoglycoside antibiotic	antibiotic inactivation
Staphylococcus aureus FosB	3004661	protein homolog model	Resistomes & Variants	4	97.84 - 100.0	NO	NO	Staphylococcus aureus	51.00	0.00	51.00	16.02	73.50	41.26	0	0	0	0	N/A	N/A		420; 402; 498; 420	fosfomycin thiol transferase	phosphonic acid antibiotic	antibiotic inactivation
mepA	3000026	protein homolog model	Resistomes & Variants	3	99.17 - 100.0	YES	NO	Staphylococcus aureus	11.00	0.00	11.00	5.88	29.67	36.56	0	0	0	0	N/A	N/A		726; 294; 576	multidrug and toxic compound extrusion (MATE) transporter	glycylcycline; tetracycline antibiotic	antibiotic efflux
SAT-4	3002897	protein homolog model	Resistomes & Variants	1	98.18	NO	NO	Staphylococcus aureus	3.00	0.00	3.00	18.45	31.00	37.67	0	0	0	0	N/A	N/A		168	streptothricin acetyltransferase (SAT)	nucleoside antibiotic	antibiotic inactivation
ErmC	3000250	protein homolog model	Resistomes & Variants	3	98.9 - 100.0	NO	NO	Staphylococcus aureus	19.00	0.00	19.00	5.96	27.67	33.56	0	0	0	0	N/A	N/A		237; 594; 684	Erm 23S ribosomal RNA methyltransferase	macrolide antibiotic; lincosamide antibiotic; streptogramin antibiotic; streptogramin A antibiotic; streptogramin B antibiotic	antibiotic target alteration
lnuB	3002836	protein homolog model	Resistomes & Variants	1	99.63	NO	NO	Staphylococcus aureus	7.00	0.00	7.00	29.75	241.00	84.43	0	0	0	0	N/A	N/A		810	lincosamide nucleotidyltransferase (LNU)	lincosamide antibiotic	antibiotic inactivation
arlS	3000839	protein homolog model	Resistomes & Variants	6	99.5 - 100.0	NO	NO	Staphylococcus aureus	27.00	0.00	27.00	6.50	84.83	42.55	0	0	0	0	N/A	N/A		1140; 1356; 1356; 1071; 1356; 1203	major facilitator superfamily (MFS) antibiotic efflux pump	fluoroquinolone antibiotic; disinfecting agents and antiseptics	antibiotic efflux
PC1 beta-lactamase (blaZ)	3000621	protein homolog model	Resistomes & Variants	5	95.34 - 100.0	YES	NO	Staphylococcus aureus	22.00	0.00	22.00	9.29	39.80	41.51	0	0	0	0	N/A	N/A		228; 585; 423; 393; 909	BlaZ beta-lactamase	penam	antibiotic inactivation
Staphylococcus aureus LmrS	3004572	protein homolog model	Resistomes & Variants	4	95.97 - 100.0	NO	NO	Staphylococcus aureus	2036.00	0.00	2036.00	15.67	70.50	60.01	0	0	0	0	N/A	N/A		1107; 792; 132; 1416	major facilitator superfamily (MFS) antibiotic efflux pump	macrolide antibiotic; aminoglycoside antibiotic; oxazolidinone antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic	antibiotic efflux
tet(38)	3000565	protein homolog model	Resistomes & Variants	3	98.22 - 100.0	NO	NO	Staphylococcus aureus	6.00	0.00	6.00	3.35	17.00	23.00	0	0	0	0	N/A	N/A		867; 249; 1359	major facilitator superfamily (MFS) antibiotic efflux pump	tetracycline antibiotic	antibiotic efflux
Staphylococcus aureus norA	3004667	protein homolog model	Resistomes & Variants	1	99.22	NO	NO	Staphylococcus aureus	3.00	0.00	3.00	5.81	45.00	37.67	0	0	0	0	N/A	N/A		774	major facilitator superfamily (MFS) antibiotic efflux pump	fluoroquinolone antibiotic	antibiotic efflux
